city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
abidjan,2021-02-21T06:00,2021,02,21,06,23.50,98.00,23.20,0.00,23.00,open-meteo
abidjan,2021-02-21T07:00,2021,02,21,07,24.20,98.00,23.90,9.00,14.00,open-meteo
abidjan,2021-02-21T08:00,2021,02,21,08,26.30,90.00,24.60,124.00,15.00,open-meteo
abidjan,2021-02-21T09:00,2021,02,21,09,27.60,82.00,24.40,323.00,19.00,open-meteo
abidjan,2021-02-21T10:00,2021,02,21,10,28.70,77.00,24.20,530.00,28.00,open-meteo
abidjan,2021-02-21T11:00,2021,02,21,11,29.40,73.00,24.00,648.00,43.00,open-meteo
abidjan,2021-02-21T12:00,2021,02,21,12,30.00,66.00,23.00,764.00,41.00,open-meteo
abidjan,2021-02-21T13:00,2021,02,21,13,30.10,66.00,23.10,740.00,36.00,open-meteo
abidjan,2021-02-21T14:00,2021,02,21,14,30.20,67.00,23.40,755.00,35.00,open-meteo
abidjan,2021-02-21T15:00,2021,02,21,15,29.30,73.00,24.00,602.00,51.00,open-meteo
abidjan,2021-02-21T16:00,2021,02,21,16,28.60,77.00,24.10,510.00,78.00,open-meteo
abidjan,2021-02-21T17:00,2021,02,21,17,28.00,81.00,24.40,321.00,70.00,open-meteo
abidjan,2021-02-21T18:00,2021,02,21,18,26.70,87.00,24.30,123.00,72.00,open-meteo
abidjan,2021-02-21T19:00,2021,02,21,19,26.10,90.00,24.40,8.00,74.00,open-meteo
abidjan,2021-02-21T20:00,2021,02,21,20,25.80,91.00,24.30,0.00,28.00,open-meteo
abidjan,2021-02-21T21:00,2021,02,21,21,25.70,92.00,24.40,0.00,1.00,open-meteo
abidjan,2021-02-21T22:00,2021,02,21,22,25.50,94.00,24.40,0.00,4.00,open-meteo
abidjan,2021-02-21T23:00,2021,02,21,23,25.40,95.00,24.50,0.00,17.00,open-meteo
abidjan,2021-02-22T00:00,2021,02,22,00,24.00,98.00,23.60,0.00,34.00,open-meteo
abidjan,2021-02-22T01:00,2021,02,22,01,24.50,97.00,24.00,0.00,11.00,open-meteo
abidjan,2021-02-22T02:00,2021,02,22,02,24.40,98.00,24.10,0.00,15.00,open-meteo
abidjan,2021-02-22T03:00,2021,02,22,03,24.40,98.00,24.00,0.00,16.00,open-meteo
abidjan,2021-02-22T04:00,2021,02,22,04,24.20,98.00,24.00,0.00,25.00,open-meteo
abidjan,2021-02-22T05:00,2021,02,22,05,24.20,98.00,23.90,0.00,47.00,open-meteo
abidjan,2021-02-22T06:00,2021,02,22,06,24.40,98.00,24.10,0.00,86.00,open-meteo
abidjan,2021-02-22T07:00,2021,02,22,07,24.80,97.00,24.30,8.00,90.00,open-meteo
abidjan,2021-02-22T08:00,2021,02,22,08,26.10,90.00,24.40,103.00,97.00,open-meteo
abidjan,2021-02-22T09:00,2021,02,22,09,27.50,80.00,23.80,280.00,96.00,open-meteo
abidjan,2021-02-22T10:00,2021,02,22,10,28.80,73.00,23.40,486.00,97.00,open-meteo
abidjan,2021-02-22T11:00,2021,02,22,11,29.50,68.00,23.00,566.00,97.00,open-meteo
abidjan,2021-02-22T12:00,2021,02,22,12,30.00,64.00,22.50,557.00,97.00,open-meteo
abidjan,2021-02-22T13:00,2021,02,22,13,30.90,60.00,22.20,831.00,95.00,open-meteo
abidjan,2021-02-22T14:00,2021,02,22,14,30.60,61.00,22.20,792.00,96.00,open-meteo
abidjan,2021-02-22T15:00,2021,02,22,15,29.40,70.00,23.20,681.00,95.00,open-meteo
abidjan,2021-02-22T16:00,2021,02,22,16,28.60,71.00,22.80,542.00,95.00,open-meteo
abidjan,2021-02-22T17:00,2021,02,22,17,27.90,74.00,22.80,309.00,96.00,open-meteo
abidjan,2021-02-22T18:00,2021,02,22,18,26.70,81.00,23.20,125.00,94.00,open-meteo
abidjan,2021-02-22T19:00,2021,02,22,19,26.00,88.00,23.80,9.00,86.00,open-meteo
abidjan,2021-02-22T20:00,2021,02,22,20,25.80,87.00,23.40,0.00,84.00,open-meteo
abidjan,2021-02-22T21:00,2021,02,22,21,25.60,88.00,23.50,0.00,78.00,open-meteo
abidjan,2021-02-22T22:00,2021,02,22,22,25.40,90.00,23.50,0.00,58.00,open-meteo
abidjan,2021-02-22T23:00,2021,02,22,23,24.90,92.00,23.50,0.00,70.00,open-meteo
abidjan,2021-02-23T00:00,2021,02,23,00,24.00,96.00,23.30,0.00,79.00,open-meteo
abidjan,2021-02-23T01:00,2021,02,23,01,24.10,96.00,23.50,0.00,6.00,open-meteo
abidjan,2021-02-23T02:00,2021,02,23,02,23.50,96.00,22.90,0.00,1.00,open-meteo
abidjan,2021-02-23T03:00,2021,02,23,03,23.30,97.00,22.80,0.00,1.00,open-meteo
abidjan,2021-02-23T04:00,2021,02,23,04,23.00,97.00,22.50,0.00,6.00,open-meteo
abidjan,2021-02-23T05:00,2021,02,23,05,23.00,98.00,22.60,0.00,9.00,open-meteo
abidjan,2021-02-23T06:00,2021,02,23,06,22.90,98.00,22.50,0.00,23.00,open-meteo
abidjan,2021-02-23T07:00,2021,02,23,07,23.80,99.00,23.50,9.00,24.00,open-meteo
abidjan,2021-02-23T08:00,2021,02,23,08,25.90,91.00,24.40,113.00,33.00,open-meteo
abidjan,2021-02-23T09:00,2021,02,23,09,27.50,81.00,23.90,305.00,43.00,open-meteo
abidjan,2021-02-23T10:00,2021,02,23,10,28.60,73.00,23.30,492.00,31.00,open-meteo
abidjan,2021-02-23T11:00,2021,02,23,11,29.50,66.00,22.50,717.00,12.00,open-meteo
abidjan,2021-02-23T12:00,2021,02,23,12,30.00,67.00,23.20,826.00,27.00,open-meteo
abidjan,2021-02-23T13:00,2021,02,23,13,30.10,65.00,22.70,793.00,83.00,open-meteo
abidjan,2021-02-23T14:00,2021,02,23,14,30.20,63.00,22.30,805.00,88.00,open-meteo
abidjan,2021-02-23T15:00,2021,02,23,15,29.80,65.00,22.40,654.00,89.00,open-meteo
abidjan,2021-02-23T16:00,2021,02,23,16,29.00,69.00,22.60,490.00,94.00,open-meteo
abidjan,2021-02-23T17:00,2021,02,23,17,28.00,73.00,22.70,327.00,91.00,open-meteo
abidjan,2021-02-23T18:00,2021,02,23,18,27.00,81.00,23.40,121.00,83.00,open-meteo
abidjan,2021-02-23T19:00,2021,02,23,19,25.60,90.00,23.80,9.00,70.00,open-meteo
abidjan,2021-02-23T20:00,2021,02,23,20,25.00,94.00,24.00,0.00,29.00,open-meteo
abidjan,2021-02-23T21:00,2021,02,23,21,25.00,95.00,24.00,0.00,3.00,open-meteo
abidjan,2021-02-23T22:00,2021,02,23,22,25.00,94.00,24.00,0.00,6.00,open-meteo
abidjan,2021-02-23T23:00,2021,02,23,23,24.80,95.00,23.90,0.00,5.00,open-meteo
abidjan,2021-02-24T00:00,2021,02,24,00,24.80,96.00,24.00,0.00,32.00,open-meteo
abidjan,2021-02-24T01:00,2021,02,24,01,24.90,96.00,24.10,0.00,6.00,open-meteo
abidjan,2021-02-24T02:00,2021,02,24,02,24.50,97.00,23.90,0.00,14.00,open-meteo
abidjan,2021-02-24T03:00,2021,02,24,03,24.50,97.00,24.00,0.00,21.00,open-meteo
abidjan,2021-02-24T04:00,2021,02,24,04,24.40,97.00,24.00,0.00,16.00,open-meteo
abidjan,2021-02-24T05:00,2021,02,24,05,23.80,98.00,23.50,0.00,16.00,open-meteo
abidjan,2021-02-24T06:00,2021,02,24,06,24.00,97.00,23.60,0.00,28.00,open-meteo
abidjan,2021-02-24T07:00,2021,02,24,07,25.00,96.00,24.30,9.00,30.00,open-meteo
abidjan,2021-02-24T08:00,2021,02,24,08,26.60,88.00,24.50,118.00,55.00,open-meteo
abidjan,2021-02-24T09:00,2021,02,24,09,28.00,80.00,24.20,316.00,64.00,open-meteo
abidjan,2021-02-24T10:00,2021,02,24,10,29.00,74.00,23.90,479.00,25.00,open-meteo
abidjan,2021-02-24T11:00,2021,02,24,11,29.50,71.00,23.80,622.00,38.00,open-meteo
abidjan,2021-02-24T12:00,2021,02,24,12,30.50,67.00,23.70,769.00,44.00,open-meteo
abidjan,2021-02-24T13:00,2021,02,24,13,31.00,65.00,23.60,884.00,91.00,open-meteo
abidjan,2021-02-24T14:00,2021,02,24,14,29.70,69.00,23.50,730.00,79.00,open-meteo
abidjan,2021-02-24T15:00,2021,02,24,15,29.20,70.00,23.20,535.00,88.00,open-meteo
abidjan,2021-02-24T16:00,2021,02,24,16,28.60,73.00,23.20,434.00,81.00,open-meteo
abidjan,2021-02-24T17:00,2021,02,24,17,28.10,76.00,23.50,340.00,73.00,open-meteo
abidjan,2021-02-24T18:00,2021,02,24,18,27.10,83.00,24.10,130.00,71.00,open-meteo
abidjan,2021-02-24T19:00,2021,02,24,19,26.40,87.00,24.10,9.00,14.00,open-meteo
abidjan,2021-02-24T20:00,2021,02,24,20,26.40,87.00,24.00,0.00,31.00,open-meteo
abidjan,2021-02-24T21:00,2021,02,24,21,26.40,87.00,24.00,0.00,82.00,open-meteo
abidjan,2021-02-24T22:00,2021,02,24,22,26.30,87.00,24.00,0.00,51.00,open-meteo
abidjan,2021-02-24T23:00,2021,02,24,23,26.00,89.00,24.00,0.00,65.00,open-meteo
abidjan,2021-02-25T00:00,2021,02,25,00,25.60,91.00,24.00,0.00,73.00,open-meteo
abidjan,2021-02-25T01:00,2021,02,25,01,26.00,89.00,24.00,0.00,88.00,open-meteo
abidjan,2021-02-25T02:00,2021,02,25,02,25.90,89.00,23.90,0.00,26.00,open-meteo
abidjan,2021-02-25T03:00,2021,02,25,03,25.70,90.00,23.90,0.00,28.00,open-meteo
abidjan,2021-02-25T04:00,2021,02,25,04,25.60,90.00,23.90,0.00,49.00,open-meteo
abidjan,2021-02-25T05:00,2021,02,25,05,25.50,90.00,23.90,0.00,72.00,open-meteo
abidjan,2021-02-25T06:00,2021,02,25,06,25.60,90.00,24.00,0.00,91.00,open-meteo
abidjan,2021-02-25T07:00,2021,02,25,07,25.80,91.00,24.20,9.00,83.00,open-meteo
abidjan,2021-02-25T08:00,2021,02,25,08,26.40,88.00,24.20,107.00,32.00,open-meteo
abidjan,2021-02-25T09:00,2021,02,25,09,27.40,84.00,24.40,294.00,43.00,open-meteo
abidjan,2021-02-25T10:00,2021,02,25,10,28.20,83.00,25.10,424.00,81.00,open-meteo
abidjan,2021-02-25T11:00,2021,02,25,11,28.90,82.00,25.50,578.00,86.00,open-meteo
abidjan,2021-02-25T12:00,2021,02,25,12,29.30,77.00,24.80,701.00,30.00,open-meteo
abidjan,2021-02-25T13:00,2021,02,25,13,29.40,75.00,24.60,622.00,76.00,open-meteo
abidjan,2021-02-25T14:00,2021,02,25,14,28.20,78.00,23.90,452.00,90.00,open-meteo
abidjan,2021-02-25T15:00,2021,02,25,15,27.70,81.00,24.20,339.00,62.00,open-meteo
abidjan,2021-02-25T16:00,2021,02,25,16,27.70,81.00,24.10,415.00,52.00,open-meteo
abidjan,2021-02-25T17:00,2021,02,25,17,27.50,82.00,24.20,296.00,39.00,open-meteo
abidjan,2021-02-25T18:00,2021,02,25,18,26.60,86.00,24.10,118.00,43.00,open-meteo
abidjan,2021-02-25T19:00,2021,02,25,19,25.80,89.00,23.80,7.00,55.00,open-meteo
abidjan,2021-02-25T20:00,2021,02,25,20,25.50,91.00,23.90,0.00,67.00,open-meteo
abidjan,2021-02-25T21:00,2021,02,25,21,25.60,90.00,23.80,0.00,95.00,open-meteo
abidjan,2021-02-25T22:00,2021,02,25,22,25.40,90.00,23.60,0.00,100.00,open-meteo
abidjan,2021-02-25T23:00,2021,02,25,23,25.00,93.00,23.70,0.00,99.00,open-meteo
abidjan,2021-02-26T00:00,2021,02,26,00,25.50,90.00,23.70,0.00,99.00,open-meteo
abidjan,2021-02-26T01:00,2021,02,26,01,25.40,91.00,23.80,0.00,98.00,open-meteo
abidjan,2021-02-26T02:00,2021,02,26,02,25.40,91.00,23.90,0.00,98.00,open-meteo
abidjan,2021-02-26T03:00,2021,02,26,03,25.40,92.00,23.90,0.00,96.00,open-meteo
abidjan,2021-02-26T04:00,2021,02,26,04,25.40,91.00,23.90,0.00,94.00,open-meteo
abidjan,2021-02-26T05:00,2021,02,26,05,25.10,93.00,23.90,0.00,84.00,open-meteo
abidjan,2021-02-26T06:00,2021,02,26,06,24.60,96.00,23.90,0.00,39.00,open-meteo
abidjan,2021-02-26T07:00,2021,02,26,07,25.20,93.00,24.10,9.00,45.00,open-meteo
abidjan,2021-02-26T08:00,2021,02,26,08,26.50,87.00,24.20,113.00,44.00,open-meteo
abidjan,2021-02-26T09:00,2021,02,26,09,27.90,80.00,24.00,305.00,45.00,open-meteo
abidjan,2021-02-26T10:00,2021,02,26,10,28.50,76.00,24.00,429.00,35.00,open-meteo
abidjan,2021-02-26T11:00,2021,02,26,11,29.00,74.00,23.90,583.00,28.00,open-meteo
abidjan,2021-02-26T12:00,2021,02,26,12,29.40,72.00,23.70,742.00,28.00,open-meteo
abidjan,2021-02-26T13:00,2021,02,26,13,28.80,73.00,23.50,728.00,60.00,open-meteo
abidjan,2021-02-26T14:00,2021,02,26,14,29.10,74.00,24.00,531.00,90.00,open-meteo
abidjan,2021-02-26T15:00,2021,02,26,15,28.60,74.00,23.50,537.00,62.00,open-meteo
abidjan,2021-02-26T16:00,2021,02,26,16,28.20,75.00,23.40,414.00,68.00,open-meteo
abidjan,2021-02-26T17:00,2021,02,26,17,27.80,77.00,23.40,260.00,55.00,open-meteo
abidjan,2021-02-26T18:00,2021,02,26,18,27.00,82.00,23.80,123.00,52.00,open-meteo
abidjan,2021-02-26T19:00,2021,02,26,19,26.00,89.00,24.00,9.00,79.00,open-meteo
abidjan,2021-02-26T20:00,2021,02,26,20,25.50,92.00,24.10,0.00,95.00,open-meteo
abidjan,2021-02-26T21:00,2021,02,26,21,25.50,92.00,24.10,0.00,95.00,open-meteo
abidjan,2021-02-26T22:00,2021,02,26,22,25.50,93.00,24.20,0.00,97.00,open-meteo
abidjan,2021-02-26T23:00,2021,02,26,23,25.10,94.00,24.10,0.00,93.00,open-meteo
abidjan,2021-02-27T00:00,2021,02,27,00,25.20,94.00,24.20,0.00,92.00,open-meteo
abidjan,2021-02-27T01:00,2021,02,27,01,25.40,94.00,24.30,0.00,23.00,open-meteo
abidjan,2021-02-27T02:00,2021,02,27,02,25.40,94.00,24.30,0.00,8.00,open-meteo
abidjan,2021-02-27T03:00,2021,02,27,03,25.30,94.00,24.30,0.00,7.00,open-meteo
abidjan,2021-02-27T04:00,2021,02,27,04,25.00,95.00,24.20,0.00,12.00,open-meteo
abidjan,2021-02-27T05:00,2021,02,27,05,24.50,97.00,24.00,0.00,23.00,open-meteo
abidjan,2021-02-27T06:00,2021,02,27,06,24.50,97.00,24.00,0.00,29.00,open-meteo
abidjan,2021-02-27T07:00,2021,02,27,07,25.20,96.00,24.50,10.00,19.00,open-meteo
abidjan,2021-02-27T08:00,2021,02,27,08,26.60,88.00,24.50,123.00,25.00,open-meteo
abidjan,2021-02-27T09:00,2021,02,27,09,27.60,83.00,24.40,301.00,35.00,open-meteo
abidjan,2021-02-27T10:00,2021,02,27,10,28.50,79.00,24.50,470.00,65.00,open-meteo
abidjan,2021-02-27T11:00,2021,02,27,11,27.30,84.00,24.40,569.00,84.00,open-meteo
abidjan,2021-02-27T12:00,2021,02,27,12,29.60,74.00,24.60,521.00,95.00,open-meteo
abidjan,2021-02-27T13:00,2021,02,27,13,28.90,77.00,24.50,656.00,55.00,open-meteo
abidjan,2021-02-27T14:00,2021,02,27,14,28.60,76.00,24.00,660.00,88.00,open-meteo
abidjan,2021-02-27T15:00,2021,02,27,15,28.20,81.00,24.60,611.00,70.00,open-meteo
abidjan,2021-02-27T16:00,2021,02,27,16,27.80,79.00,23.90,470.00,83.00,open-meteo
abidjan,2021-02-27T17:00,2021,02,27,17,27.10,82.00,23.80,292.00,88.00,open-meteo
abidjan,2021-02-27T18:00,2021,02,27,18,26.30,86.00,23.80,99.00,41.00,open-meteo
abidjan,2021-02-27T19:00,2021,02,27,19,25.70,89.00,23.70,7.00,33.00,open-meteo
abidjan,2021-02-27T20:00,2021,02,27,20,25.50,90.00,23.80,0.00,34.00,open-meteo
abidjan,2021-02-27T21:00,2021,02,27,21,25.30,92.00,24.00,0.00,99.00,open-meteo
abidjan,2021-02-27T22:00,2021,02,27,22,25.20,93.00,24.00,0.00,100.00,open-meteo
abidjan,2021-02-27T23:00,2021,02,27,23,25.00,94.00,23.90,0.00,98.00,open-meteo
abidjan,2021-02-28T00:00,2021,02,28,00,25.00,95.00,24.20,0.00,99.00,open-meteo
abidjan,2021-02-28T01:00,2021,02,28,01,24.80,96.00,24.10,0.00,50.00,open-meteo
abidjan,2021-02-28T02:00,2021,02,28,02,24.90,96.00,24.20,0.00,41.00,open-meteo
abidjan,2021-02-28T03:00,2021,02,28,03,24.80,96.00,24.20,0.00,72.00,open-meteo
abidjan,2021-02-28T04:00,2021,02,28,04,24.80,95.00,23.90,0.00,85.00,open-meteo
abidjan,2021-02-28T05:00,2021,02,28,05,24.60,95.00,23.80,0.00,71.00,open-meteo
abidjan,2021-02-28T06:00,2021,02,28,06,24.60,95.00,23.80,0.00,77.00,open-meteo
abidjan,2021-02-28T07:00,2021,02,28,07,24.90,94.00,23.90,8.00,74.00,open-meteo
abidjan,2021-02-28T08:00,2021,02,28,08,26.00,88.00,23.90,113.00,73.00,open-meteo
abidjan,2021-02-28T09:00,2021,02,28,09,27.00,84.00,24.00,282.00,83.00,open-meteo
abidjan,2021-02-28T10:00,2021,02,28,10,28.00,81.00,24.40,470.00,88.00,open-meteo
abidjan,2021-02-28T11:00,2021,02,28,11,28.40,80.00,24.50,588.00,92.00,open-meteo
abidjan,2021-02-28T12:00,2021,02,28,12,28.60,82.00,25.20,510.00,88.00,open-meteo
abidjan,2021-02-28T13:00,2021,02,28,13,27.00,84.00,24.00,466.00,90.00,open-meteo
abidjan,2021-02-28T14:00,2021,02,28,14,27.50,82.00,24.10,577.00,85.00,open-meteo
abidjan,2021-02-28T15:00,2021,02,28,15,27.80,80.00,23.90,594.00,93.00,open-meteo
abidjan,2021-02-28T16:00,2021,02,28,16,27.00,83.00,23.80,404.00,100.00,open-meteo
abidjan,2021-02-28T17:00,2021,02,28,17,26.60,84.00,23.80,235.00,98.00,open-meteo
abidjan,2021-02-28T18:00,2021,02,28,18,26.00,87.00,23.70,87.00,92.00,open-meteo
abidjan,2021-02-28T19:00,2021,02,28,19,25.20,92.00,23.80,7.00,96.00,open-meteo
abidjan,2021-02-28T20:00,2021,02,28,20,25.00,93.00,23.90,0.00,97.00,open-meteo
abidjan,2021-02-28T21:00,2021,02,28,21,24.80,95.00,23.90,0.00,96.00,open-meteo
abidjan,2021-02-28T22:00,2021,02,28,22,24.60,96.00,24.00,0.00,95.00,open-meteo
abidjan,2021-02-28T23:00,2021,02,28,23,24.50,97.00,24.00,0.00,95.00,open-meteo
abidjan,2021-03-01T00:00,2021,03,01,00,24.50,96.00,23.80,0.00,95.00,open-meteo
abidjan,2021-03-01T01:00,2021,03,01,01,24.60,96.00,23.90,0.00,95.00,open-meteo
abidjan,2021-03-01T02:00,2021,03,01,02,24.60,96.00,23.90,0.00,88.00,open-meteo
abidjan,2021-03-01T03:00,2021,03,01,03,24.50,96.00,23.90,0.00,74.00,open-meteo
abidjan,2021-03-01T04:00,2021,03,01,04,24.40,97.00,23.80,0.00,70.00,open-meteo
abidjan,2021-03-01T05:00,2021,03,01,05,24.20,98.00,23.80,0.00,72.00,open-meteo
abidjan,2021-03-01T06:00,2021,03,01,06,24.00,98.00,23.60,0.00,45.00,open-meteo
abidjan,2021-03-01T07:00,2021,03,01,07,24.40,97.00,23.90,9.00,87.00,open-meteo
abidjan,2021-03-01T08:00,2021,03,01,08,25.60,91.00,24.10,105.00,42.00,open-meteo
abidjan,2021-03-01T09:00,2021,03,01,09,27.40,82.00,24.10,306.00,27.00,open-meteo
abidjan,2021-03-01T10:00,2021,03,01,10,28.50,78.00,24.40,466.00,34.00,open-meteo
abidjan,2021-03-01T11:00,2021,03,01,11,29.50,77.00,25.10,639.00,44.00,open-meteo
abidjan,2021-03-01T12:00,2021,03,01,12,30.60,71.00,24.90,717.00,87.00,open-meteo
abidjan,2021-03-01T13:00,2021,03,01,13,29.70,73.00,24.30,700.00,78.00,open-meteo
abidjan,2021-03-01T14:00,2021,03,01,14,29.80,72.00,24.20,534.00,88.00,open-meteo
abidjan,2021-03-01T15:00,2021,03,01,15,29.40,73.00,24.00,496.00,91.00,open-meteo
abidjan,2021-03-01T16:00,2021,03,01,16,29.40,72.00,23.80,480.00,90.00,open-meteo
abidjan,2021-03-01T17:00,2021,03,01,17,28.10,79.00,24.10,247.00,87.00,open-meteo
abidjan,2021-03-01T18:00,2021,03,01,18,27.10,84.00,24.10,117.00,85.00,open-meteo
abidjan,2021-03-01T19:00,2021,03,01,19,26.00,91.00,24.40,7.00,90.00,open-meteo
abidjan,2021-03-01T20:00,2021,03,01,20,25.60,94.00,24.50,0.00,88.00,open-meteo
abidjan,2021-03-01T21:00,2021,03,01,21,25.50,95.00,24.60,0.00,67.00,open-meteo
abidjan,2021-03-01T22:00,2021,03,01,22,25.50,95.00,24.60,0.00,14.00,open-meteo
abidjan,2021-03-01T23:00,2021,03,01,23,25.50,95.00,24.70,0.00,11.00,open-meteo
abidjan,2021-03-02T00:00,2021,03,02,00,25.50,96.00,24.80,0.00,9.00,open-meteo
abidjan,2021-03-02T01:00,2021,03,02,01,25.60,96.00,24.90,0.00,8.00,open-meteo
abidjan,2021-03-02T02:00,2021,03,02,02,25.40,96.00,24.80,0.00,10.00,open-meteo
abidjan,2021-03-02T03:00,2021,03,02,03,25.30,96.00,24.70,0.00,10.00,open-meteo
abidjan,2021-03-02T04:00,2021,03,02,04,25.10,96.00,24.50,0.00,10.00,open-meteo
abidjan,2021-03-02T05:00,2021,03,02,05,24.50,98.00,24.10,0.00,15.00,open-meteo
abidjan,2021-03-02T06:00,2021,03,02,06,24.50,97.00,24.00,0.00,31.00,open-meteo
abidjan,2021-03-02T07:00,2021,03,02,07,25.50,96.00,24.80,10.00,28.00,open-meteo
abidjan,2021-03-02T08:00,2021,03,02,08,27.00,89.00,25.00,125.00,17.00,open-meteo
abidjan,2021-03-02T09:00,2021,03,02,09,28.10,82.00,24.90,309.00,65.00,open-meteo
abidjan,2021-03-02T10:00,2021,03,02,10,29.00,77.00,24.50,441.00,66.00,open-meteo
abidjan,2021-03-02T11:00,2021,03,02,11,29.90,73.00,24.50,619.00,29.00,open-meteo
abidjan,2021-03-02T12:00,2021,03,02,12,29.90,74.00,24.60,698.00,34.00,open-meteo
abidjan,2021-03-02T13:00,2021,03,02,13,30.40,73.00,25.00,761.00,43.00,open-meteo
abidjan,2021-03-02T14:00,2021,03,02,14,29.60,74.00,24.50,564.00,44.00,open-meteo
abidjan,2021-03-02T15:00,2021,03,02,15,29.50,74.00,24.40,579.00,30.00,open-meteo
abidjan,2021-03-02T16:00,2021,03,02,16,29.00,76.00,24.40,485.00,31.00,open-meteo
abidjan,2021-03-02T17:00,2021,03,02,17,28.00,81.00,24.40,255.00,39.00,open-meteo
abidjan,2021-03-02T18:00,2021,03,02,18,27.10,86.00,24.50,101.00,49.00,open-meteo
abidjan,2021-03-02T19:00,2021,03,02,19,26.50,90.00,24.80,7.00,35.00,open-meteo
abidjan,2021-03-02T20:00,2021,03,02,20,26.20,92.00,24.90,0.00,13.00,open-meteo
abidjan,2021-03-02T21:00,2021,03,02,21,26.10,93.00,24.90,0.00,10.00,open-meteo
abidjan,2021-03-02T22:00,2021,03,02,22,25.90,94.00,24.80,0.00,16.00,open-meteo
abidjan,2021-03-02T23:00,2021,03,02,23,25.80,94.00,24.80,0.00,30.00,open-meteo
abidjan,2021-03-03T00:00,2021,03,03,00,25.80,95.00,25.00,0.00,29.00,open-meteo
abidjan,2021-03-03T01:00,2021,03,03,01,25.90,95.00,25.00,0.00,19.00,open-meteo
abidjan,2021-03-03T02:00,2021,03,03,02,25.70,96.00,25.00,0.00,29.00,open-meteo
abidjan,2021-03-03T03:00,2021,03,03,03,25.60,96.00,25.00,0.00,37.00,open-meteo
abidjan,2021-03-03T04:00,2021,03,03,04,25.50,96.00,24.90,0.00,43.00,open-meteo
abidjan,2021-03-03T05:00,2021,03,03,05,25.50,96.00,24.90,0.00,65.00,open-meteo
abidjan,2021-03-03T06:00,2021,03,03,06,25.50,96.00,24.90,0.00,76.00,open-meteo
abidjan,2021-03-03T07:00,2021,03,03,07,25.90,95.00,25.00,9.00,70.00,open-meteo
abidjan,2021-03-03T08:00,2021,03,03,08,27.10,89.00,25.20,120.00,69.00,open-meteo
abidjan,2021-03-03T09:00,2021,03,03,09,28.30,83.00,25.10,312.00,42.00,open-meteo
abidjan,2021-03-03T10:00,2021,03,03,10,28.90,80.00,25.10,449.00,38.00,open-meteo
abidjan,2021-03-03T11:00,2021,03,03,11,29.80,76.00,25.00,626.00,47.00,open-meteo
abidjan,2021-03-03T12:00,2021,03,03,12,30.40,74.00,25.10,697.00,58.00,open-meteo
abidjan,2021-03-03T13:00,2021,03,03,13,30.50,72.00,24.90,730.00,92.00,open-meteo
abidjan,2021-03-03T14:00,2021,03,03,14,30.10,73.00,24.80,646.00,93.00,open-meteo
abidjan,2021-03-03T15:00,2021,03,03,15,29.20,77.00,24.80,559.00,94.00,open-meteo
abidjan,2021-03-03T16:00,2021,03,03,16,28.50,80.00,24.70,330.00,92.00,open-meteo
abidjan,2021-03-03T17:00,2021,03,03,17,28.00,82.00,24.60,239.00,89.00,open-meteo
abidjan,2021-03-03T18:00,2021,03,03,18,27.20,87.00,24.80,98.00,86.00,open-meteo
abidjan,2021-03-03T19:00,2021,03,03,19,26.50,91.00,25.00,7.00,85.00,open-meteo
abidjan,2021-03-03T20:00,2021,03,03,20,26.20,92.00,24.90,0.00,24.00,open-meteo
abidjan,2021-03-03T21:00,2021,03,03,21,26.10,93.00,25.00,0.00,34.00,open-meteo
abidjan,2021-03-03T22:00,2021,03,03,22,26.00,94.00,25.00,0.00,44.00,open-meteo
abidjan,2021-03-03T23:00,2021,03,03,23,26.00,94.00,25.00,0.00,92.00,open-meteo
abidjan,2021-03-04T00:00,2021,03,04,00,26.00,96.00,25.40,0.00,82.00,open-meteo
abidjan,2021-03-04T01:00,2021,03,04,01,26.40,94.00,25.40,0.00,26.00,open-meteo
abidjan,2021-03-04T02:00,2021,03,04,02,26.40,94.00,25.20,0.00,29.00,open-meteo
abidjan,2021-03-04T03:00,2021,03,04,03,26.30,94.00,25.20,0.00,39.00,open-meteo
abidjan,2021-03-04T04:00,2021,03,04,04,26.20,93.00,25.00,0.00,20.00,open-meteo
abidjan,2021-03-04T05:00,2021,03,04,05,26.10,93.00,24.90,0.00,29.00,open-meteo
abidjan,2021-03-04T06:00,2021,03,04,06,25.90,94.00,24.90,0.00,24.00,open-meteo
abidjan,2021-03-04T07:00,2021,03,04,07,26.10,92.00,24.80,11.00,32.00,open-meteo
abidjan,2021-03-04T08:00,2021,03,04,08,27.00,87.00,24.70,113.00,30.00,open-meteo
abidjan,2021-03-04T09:00,2021,03,04,09,27.80,83.00,24.70,298.00,48.00,open-meteo
abidjan,2021-03-04T10:00,2021,03,04,10,27.90,80.00,24.00,444.00,79.00,open-meteo
abidjan,2021-03-04T11:00,2021,03,04,11,27.80,80.00,24.00,489.00,100.00,open-meteo
abidjan,2021-03-04T12:00,2021,03,04,12,29.60,77.00,25.20,631.00,84.00,open-meteo
abidjan,2021-03-04T13:00,2021,03,04,13,30.00,74.00,24.90,759.00,64.00,open-meteo
abidjan,2021-03-04T14:00,2021,03,04,14,29.80,75.00,24.80,666.00,58.00,open-meteo
